Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-November-2016,294.00,299.85,284.25,289.15,288.994060697266114873,99675,2129,28805483.00,24492,24.57,15.60,-4.85
23-November-2016,294.80,298.75,290.00,295.30,291.935392531260221906,498317,2204,145476369.00,379117,76.08,8.75,0.50
22-November-2016,290.95,294.85,283.10,291.65,288.891307181024371171,61384,1322,17733304.00,12351,20.12,11.75,0.70
21-November-2016,299.90,299.90,283.60,285.55,288.083512045676089681,71810,1475,20687277.00,22766,31.70,16.30,-14.35
18-November-2016,300.00,300.00,293.00,298.05,296.339587545491306105,61825,1209,18321195.00,17387,28.12,7.00,-1.95
17-November-2016,290.00,300.55,290.00,297.80,297.826732879856445353,95852,1692,28547288.00,15979,16.67,10.55,7.80
16-November-2016,300.00,305.70,286.80,293.75,296.923475738715330231,165490,2823,49137866.00,40095,24.23,18.90,-6.25
15-November-2016,321.00,321.00,294.35,296.60,301.199370540584038196,167763,3537,50530110.00,51599,30.76,26.65,-24.40
11-November-2016,342.90,342.90,327.10,328.75,331.856804182000337258,100813,2284,33455480.00,37207,36.91,15.80,-14.15
10-November-2016,354.00,354.00,341.85,343.25,348.205090340514246004,103608,2049,36076833.00,25198,24.32,12.15,-10.75
9-November-2016,320.00,348.55,311.60,345.15,335.165164408155234745,162644,3168,54512603.00,29817,18.33,36.95,25.15
8-November-2016,330.00,347.75,330.00,346.20,343.385759739074901925,175376,3136,60221621.00,43151,24.60,17.75,16.20
7-November-2016,342.90,342.90,326.15,327.65,334.784432746559461853,100493,1390,33643492.00,28423,28.28,16.75,-15.25
4-November-2016,330.20,339.00,324.35,335.55,333.255431185110531996,167689,2470,55883270.00,37357,22.28,14.65,5.35
3-November-2016,333.50,338.60,329.15,331.30,333.208733013589128697,100080,1948,33347530.00,27604,27.58,9.45,-2.20
2-November-2016,339.10,344.05,333.95,335.00,338.288010025432162470,81393,1784,27534276.00,27368,33.62,10.10,-4.10
1-November-2016,351.00,352.15,344.50,348.45,348.008605851979345955,76111,1616,26487283.00,25013,32.86,7.65,-2.55
30-October-2016,350.00,350.00,345.25,346.80,346.867976190476190476,25200,509,8741073.00,14284,56.68,4.75,-3.20
28-October-2016,341.00,350.20,339.30,348.70,347.585104692911384361,94419,1647,32818638.00,23621,25.02,10.90,7.70
27-October-2016,334.70,340.50,330.00,338.75,335.550188927874005747,251948,4074,84541199.00,76465,30.35,10.50,4.05
26-October-2016,367.00,367.00,342.15,345.95,348.646355618439223593,118031,2405,41151078.00,41758,35.38,24.85,-21.05
25-October-2016,356.20,364.00,355.50,362.80,360.800435200446155148,200827,2825,72458469.00,137778,68.61,8.50,6.60
24-October-2016,356.65,365.00,356.65,363.30,358.211917272036412070,1223770,1641,438368998.00,1155838,94.45,8.35,6.65
21-October-2016,364.40,364.40,355.10,356.95,357.175442152739066538,19733,555,7048143.00,5555,28.15,9.30,-7.45
20-October-2016,363.00,363.50,357.90,358.60,359.638574353403250741,47866,1084,17214460.00,23781,49.68,5.60,-4.40
19-October-2016,364.10,364.10,357.35,361.05,360.361703273040482342,37152,1018,13388158.00,8305,22.35,6.75,-3.05
18-October-2016,355.15,365.00,355.15,364.10,362.467839952674177848,74378,1342,26959633.00,34854,46.86,9.85,8.95
17-October-2016,362.10,363.60,356.50,358.25,359.650912847177892036,86159,1197,30987163.00,40561,47.08,7.10,-3.85
14-October-2016,355.65,361.90,354.50,361.10,358.587662261449261754,42601,948,15276193.00,13049,30.63,7.40,5.45
13-October-2016,365.00,365.00,350.10,354.30,355.391070495417989013,78459,1577,27883628.00,30716,39.15,14.90,-10.70
10-October-2016,371.00,372.00,365.00,365.45,368.671158134459363286,63231,1158,23311446.00,22626,35.78,7.00,-5.55
7-October-2016,355.25,366.50,355.25,364.95,363.125027971007442720,102785,2258,37323806.00,35291,34.33,11.25,9.70
6-October-2016,360.90,364.00,351.10,352.55,358.471452510623017535,66836,1963,23958798.00,26229,39.24,12.90,-8.35
5-October-2016,350.10,360.65,350.10,357.75,355.484918473942386133,94387,1824,33553155.00,33944,35.96,10.55,7.65
4-October-2016,350.00,351.35,344.10,349.40,347.572481794161242508,77585,1247,26966411.00,22068,28.44,7.25,-0.60
3-October-2016,346.00,349.25,344.40,345.95,346.826192898398529797,121888,2573,42273951.00,35411,29.05,4.85,-0.05
30-September-2016,334.50,342.25,332.00,340.50,337.707898658718330849,32208,854,10876896.00,8883,27.58,10.25,6.00
29-September-2016,344.50,345.00,329.00,334.70,338.492471544229677650,66946,1447,22660717.00,21108,31.53,16.00,-9.80
28-September-2016,339.95,345.45,336.70,341.20,341.596218910612360856,38719,1162,13226264.00,14732,38.05,8.75,1.25
27-September-2016,345.40,345.90,336.55,337.75,339.796068844122824173,51130,1205,17373773.00,15113,29.56,9.35,-7.65
26-September-2016,349.00,350.25,340.90,342.00,344.875382723157040797,76426,1801,26357446.00,31108,40.70,9.35,-7.00
23-September-2016,356.30,357.50,349.10,350.35,352.491825682683219659,78294,1315,27597995.00,14487,18.50,8.40,-5.95
22-September-2016,354.85,357.05,351.80,355.20,353.853120510003259964,82823,1576,29307177.00,17120,20.67,5.25,0.35
21-September-2016,346.45,353.60,345.05,348.35,349.830168821684780274,46558,1059,16287393.00,15682,33.68,8.55,1.90
20-September-2016,351.00,351.00,345.45,346.90,347.354866823969559764,47043,1030,16340615.00,12958,27.55,5.55,-4.10
19-September-2016,352.00,356.25,349.50,350.70,350.331683862264392677,663445,1390,232425804.00,609999,91.94,6.75,-1.30
16-September-2016,360.00,361.15,350.50,352.35,355.629978808256436783,59929,952,21312549.00,12446,20.77,10.65,-7.65
15-September-2016,359.25,364.00,352.45,354.80,356.106075833714024668,131340,1806,46770972.00,10524,8.01,11.55,-4.45
14-September-2016,350.00,362.35,346.40,357.75,353.114706691347562018,134517,1827,47499931.00,29205,21.71,15.95,7.75
12-September-2016,355.00,358.80,348.10,350.20,353.691919597528725412,348646,1784,123313273.00,256043,73.44,10.70,-4.80
9-September-2016,373.95,373.95,361.90,363.40,365.022739839646115565,57872,1119,21124596.00,14669,25.35,12.05,-10.55
8-September-2016,373.10,376.25,365.25,370.15,369.396637463251963551,136742,1903,50512035.00,38855,28.41,11.00,-2.95
7-September-2016,374.50,377.90,370.00,372.45,374.338573997111445161,169635,2590,63500924.00,47831,28.20,7.90,-2.05
6-September-2016,352.15,376.30,352.15,373.35,367.821439180725990941,326533,5017,120105838.00,97104,29.74,24.15,21.20
2-September-2016,350.85,352.95,347.25,352.00,350.652787728671538624,146553,2230,51389218.00,45374,30.96,5.70,1.15
1-September-2016,344.55,347.00,342.45,344.85,344.865970338582783423,74103,1130,25555603.00,20393,27.52,4.55,0.30
31-August-2016,342.00,351.25,338.50,343.10,346.316745215486886603,258438,4080,89501407.00,72878,28.20,12.75,1.10
30-August-2016,340.00,340.80,335.60,339.50,337.544072621210165725,2378699,1693,802915748.00,2299642,96.68,5.20,-0.50
29-August-2016,337.05,339.60,333.60,337.55,337.058414469038873881,308742,3502,104064089.00,101246,32.79,6.00,0.50
26-August-2016,321.00,337.30,313.90,328.35,326.729506110463194763,263237,4008,86007295.00,57012,21.66,23.40,7.35
25-August-2016,321.00,325.40,318.55,319.75,322.213935845026332265,81459,1546,26247225.00,30815,37.83,6.85,-1.25
24-August-2016,328.15,329.25,320.40,323.10,323.853653540080997179,63459,1321,20551429.00,19637,30.94,8.85,-5.05
23-August-2016,332.00,332.50,325.65,328.05,327.774688363838641788,821551,1475,269283623.00,752906,91.64,6.85,-3.95
22-August-2016,337.10,339.50,330.85,331.85,333.520611931408508103,95697,1704,31916922.00,39815,41.61,8.65,-5.25
19-August-2016,337.00,342.60,336.00,336.70,339.293911425914001574,111816,1878,37938488.00,18733,16.75,6.60,-0.30
18-August-2016,334.00,339.45,333.00,336.50,336.639322691561497531,104118,1956,35050213.00,25522,24.51,6.45,2.50
17-August-2016,332.00,334.50,330.85,333.50,332.979986575101977590,96835,1818,32244117.00,11401,11.77,3.65,1.50
16-August-2016,335.00,337.00,327.00,331.90,330.560718126913212542,120870,2499,39954874.00,15990,13.23,10.00,-3.10
12-August-2016,332.40,337.20,331.05,336.15,335.364480878142348106,142847,2599,47905810.00,40424,28.30,6.15,3.75
11-August-2016,333.00,333.10,325.90,328.90,328.574824865126016587,99352,2266,32644566.00,24353,24.51,7.20,-4.10
10-August-2016,338.00,338.00,329.35,332.70,333.012519212440216037,116461,2347,38782971.00,21898,18.80,8.65,-5.30
9-August-2016,337.50,339.35,331.05,336.30,335.719001973498731322,283760,2554,95263624.00,217069,76.50,8.30,-1.20
8-August-2016,335.00,338.10,333.50,335.00,335.714449639162059384,105449,2625,35400753.00,32524,30.84,4.60,0.00
5-August-2016,324.00,332.45,321.90,331.20,327.516159154107590373,145645,2556,47701091.00,39965,27.44,10.55,7.20
4-August-2016,320.00,324.35,317.75,321.80,321.956777483599180937,76673,1651,24685392.00,19829,25.86,6.60,1.80
3-August-2016,324.80,327.55,312.00,313.65,315.389875000000000000,352000,2016,111017236.00,279717,79.47,15.55,-11.15
2-August-2016,331.85,334.85,321.25,322.65,327.111980003805050220,152429,2777,49861352.00,63466,41.64,13.60,-9.20
1-August-2016,330.00,333.45,325.05,330.35,330.046535020382233045,151112,3189,49873992.00,38950,25.78,8.40,0.35
29-July-2016,327.95,331.35,323.05,323.60,326.758045412161991885,79362,1499,25932172.00,18996,23.94,8.30,-4.35
28-July-2016,330.00,330.70,323.60,327.75,326.315646520897117555,124443,2197,40607698.00,19352,15.55,7.10,-2.25
27-July-2016,327.90,331.00,322.50,330.00,328.939216368730065445,175261,2535,57650216.00,64726,36.93,8.50,2.10
26-July-2016,330.10,334.00,324.55,325.90,330.084002324174977173,168662,2521,55672628.00,38002,22.53,9.45,-4.20
25-July-2016,331.00,333.05,328.00,329.90,329.470142696801730119,4200865,2876,1384059591.00,4051562,96.45,5.05,-1.10
22-July-2016,322.50,331.00,320.20,329.40,325.108739550537400933,230275,3690,74864415.00,71184,30.91,10.80,6.90
21-July-2016,321.85,326.00,317.70,318.75,321.739984969718403253,113105,2626,36390401.00,27077,23.94,8.30,-3.10
20-July-2016,322.45,323.25,318.50,319.95,320.613723221485922653,57042,1677,18288448.00,12452,21.83,4.75,-2.50
19-July-2016,316.45,322.00,315.50,320.65,319.012927597711737794,129181,3312,41210409.00,33183,25.69,6.50,4.20
18-July-2016,313.90,321.90,312.50,314.80,317.589803867627842418,159943,3648,50796266.00,33675,21.05,9.40,0.90
15-July-2016,313.90,318.65,309.10,311.25,314.683705965754171665,183380,4591,57706698.00,43137,23.52,9.55,-2.65
14-July-2016,305.25,312.00,305.25,310.70,310.528866456751250231,107980,2768,33530907.00,35858,33.21,6.75,5.45
13-July-2016,310.90,312.25,303.50,305.25,307.743121869042869175,225570,2668,69417616.00,53377,23.66,8.75,-5.65
12-July-2016,309.10,313.35,307.15,308.75,310.262099646715031330,137566,2507,42681516.00,40452,29.41,6.20,-0.35
11-July-2016,298.00,308.65,298.00,306.85,305.469043394230208515,240078,4079,73336397.00,83431,34.75,10.65,8.85
8-July-2016,294.00,297.50,292.65,295.95,294.789948855043980131,176557,3946,52047229.00,52582,29.78,4.85,1.95
7-July-2016,296.80,298.30,290.90,291.75,294.137465560722459511,137198,2332,40355072.00,35173,25.64,7.40,-5.05
5-July-2016,304.75,304.75,295.60,296.80,298.970122030257578282,108006,1878,32290567.00,31385,29.06,9.15,-7.95
4-July-2016,296.00,304.20,295.50,303.45,301.326143902508470715,210726,3597,63497253.00,59685,28.32,8.70,7.45
1-July-2016,293.00,297.50,290.50,291.25,293.851561873341261565,286739,2719,84258703.00,120308,41.96,7.00,-1.75
30-June-2016,288.80,294.45,288.80,291.85,291.859387264960828938,1366953,5205,398958065.00,1119235,81.88,5.65,3.05
29-June-2016,291.00,292.15,286.25,287.40,288.389525428989790616,296394,4858,85476925.00,103019,34.76,5.90,-3.60
28-June-2016,295.05,296.10,286.60,287.75,289.673140388340692338,484214,4740,140263790.00,327795,67.70,9.50,-7.30
27-June-2016,298.00,300.55,294.20,295.75,296.738898247785379493,261783,3576,77681199.00,68848,26.30,6.35,-2.25
24-June-2016,292.55,299.00,282.10,296.90,290.134754354763825497,648313,10862,188098133.00,114566,17.67,16.90,4.35
23-June-2016,314.70,320.40,314.70,319.15,318.234304734732694789,294420,1978,93694544.00,170068,57.76,5.70,4.45
22-June-2016,323.85,323.85,312.40,315.00,315.941019014214509876,108340,1896,34229050.00,23176,21.39,11.45,-8.85
21-June-2016,323.00,325.00,319.05,323.85,322.905722480196667577,146440,3636,47286314.00,46643,31.85,5.95,0.85
20-June-2016,311.00,322.05,311.00,320.65,317.447433450407165636,167131,3542,53055307.00,48084,28.77,11.05,9.65
17-June-2016,308.00,313.40,308.00,311.00,311.505081947245192112,147778,2684,46033598.00,44432,30.07,5.40,3.00
16-June-2016,311.00,311.00,301.30,306.10,304.589999209691440958,88573,2089,26978450.00,20860,23.55,9.70,-4.90
15-June-2016,307.00,310.00,305.25,308.00,307.720203266294690856,88357,1461,27189234.00,31032,35.12,4.75,1.00
14-June-2016,301.70,306.80,301.20,305.00,304.464913683473069395,131319,2131,39982028.00,25076,19.10,5.60,3.30
13-June-2016,309.30,309.30,297.50,301.80,300.954406285103701471,291992,4190,87876279.00,126669,43.38,11.80,-7.50
10-June-2016,321.15,321.90,310.35,313.35,314.035116502412365947,174932,3079,54934791.00,73609,42.08,11.55,-7.80
9-June-2016,325.00,325.50,321.70,323.45,323.643210685554145810,71723,1486,23212662.00,17746,24.74,3.80,-1.55
8-June-2016,320.00,324.00,320.00,322.75,322.305685214412841263,89337,1775,28793823.00,31323,35.06,4.00,2.75
7-June-2016,322.50,323.45,318.30,319.80,320.380366872792930987,125166,2417,40100729.00,28801,23.01,5.15,-2.70
6-June-2016,320.35,322.10,311.00,318.45,317.006343532940742602,6811504,3715,2159289977.00,6633937,97.39,11.10,-1.90
3-June-2016,314.00,323.40,313.15,316.05,318.748454169078321045,316173,4822,100779655.00,80109,25.34,10.25,2.05
2-June-2016,309.00,314.40,304.80,311.90,311.873580122916517205,167268,3168,52166470.00,38173,22.82,9.60,2.90
1-June-2016,317.00,317.90,308.00,309.00,311.276228236382353379,268108,4384,83455647.00,66950,24.97,9.90,-8.00
31-May-2016,299.95,317.40,299.95,311.65,309.422584476285342119,2088160,17507,646123864.00,1367429,65.48,17.45,11.70
30-May-2016,273.70,282.00,273.10,281.20,278.432721003020708228,219816,4502,61203967.00,57148,26.00,8.90,7.50
27-May-2016,270.90,273.20,269.35,271.95,271.339883720930232558,111800,2069,30335799.00,25823,23.10,3.85,1.05
26-May-2016,272.90,273.75,268.10,269.70,271.226122468628646618,124636,2137,33804539.00,43840,35.17,5.65,-3.20
25-May-2016,263.40,270.65,263.40,270.10,268.276341100464576074,110208,2372,29566199.00,38451,34.89,7.25,6.70
24-May-2016,259.90,263.55,259.00,261.50,261.927176493544505512,122996,2037,32215995.00,30044,24.43,4.55,1.60
23-May-2016,264.50,266.30,258.85,260.10,263.364821016768451670,172586,2795,45453081.00,50659,29.35,7.45,-4.40
20-May-2016,267.00,268.40,262.00,262.95,265.190957194220202157,147410,2821,39091799.00,58774,39.87,6.40,-4.05
19-May-2016,269.00,273.70,264.00,265.75,270.574794954586303783,281523,4565,76173028.00,83507,29.66,9.70,-3.25
18-May-2016,269.40,270.30,265.90,268.65,267.886162853767451536,134587,2225,36053995.00,57934,43.05,4.40,-0.75
17-May-2016,277.70,278.55,271.05,271.60,273.647570673217036512,120095,2307,32863705.00,45414,37.82,7.50,-6.10
16-May-2016,275.30,280.00,272.25,275.50,275.287860701425541360,101365,2948,27904554.00,28292,27.91,7.75,0.20
13-May-2016,277.00,281.00,275.00,276.95,277.602556752461704032,99423,1974,27600079.00,30614,30.79,6.00,-0.05
12-May-2016,277.75,279.45,275.00,277.95,277.502984332255657796,72378,1674,20085111.00,15580,21.53,4.45,0.20
11-May-2016,278.00,281.90,271.60,274.20,276.511994540656096151,143607,4745,39709058.00,39603,27.58,10.30,-3.80
10-May-2016,291.30,291.30,280.30,281.30,281.705189783426678920,288355,2545,81231100.00,35765,12.40,11.00,-10.00
9-May-2016,286.90,290.90,285.50,289.25,288.811505586323910746,93711,1913,27064815.00,19004,20.28,5.40,2.35
6-May-2016,283.80,287.80,278.70,285.80,284.487006595137316665,162544,2475,46241656.00,80686,49.64,9.10,2.00
5-May-2016,281.50,286.80,280.10,283.25,284.360721076495538979,82044,1966,23330091.00,18587,22.65,6.70,1.75
4-May-2016,297.00,297.65,280.50,282.00,287.579382719659969389,205158,4034,58999211.00,68419,33.35,17.15,-15.00
3-May-2016,299.95,312.00,298.00,300.15,305.979543802568273856,260019,5920,79560495.00,68294,26.27,14.00,0.20
2-May-2016,299.80,299.80,292.00,295.20,294.603585730555861714,54438,1411,16037630.00,14574,26.77,7.80,-4.60
29-April-2016,300.00,305.25,295.10,297.80,299.595648560530185181,93854,2145,28118250.00,19206,20.46,10.15,-2.20
28-April-2016,304.90,307.30,300.05,301.60,303.252141096999879374,58031,1432,17598025.00,10884,18.76,7.25,-3.30
27-April-2016,307.50,309.75,303.35,304.35,306.546812164655935656,93747,2200,28737844.00,21833,23.29,6.40,-3.15
26-April-2016,296.00,307.30,294.00,306.55,302.884925328681444921,117515,3143,35593522.00,36051,30.68,13.30,10.55
25-April-2016,302.60,303.50,295.05,296.20,298.115978351117808050,65038,1526,19388867.00,24747,38.05,8.45,-6.40
22-April-2016,302.00,304.95,298.55,303.50,303.029879872969116767,108635,3706,32919651.00,37294,34.33,6.40,1.50
21-April-2016,303.20,307.50,296.85,300.15,303.040236917046549651,92353,2341,27986675.00,15649,16.94,10.65,-3.05
20-April-2016,300.75,305.90,299.20,301.70,302.625082742316784869,84600,2149,25602082.00,20986,24.81,6.70,0.95
18-April-2016,300.00,302.15,296.75,300.50,300.349417693169092945,89300,1864,26821203.00,28665,32.10,5.40,0.50
13-April-2016,297.00,300.90,294.75,299.80,298.161618748799385285,218638,4104,65189460.00,73814,33.76,6.15,2.80
12-April-2016,291.30,295.00,290.10,294.10,293.344650092419179121,163386,3616,47928409.00,54431,33.31,4.90,2.80
11-April-2016,277.50,289.05,277.05,287.00,283.955104536006846802,122685,2681,34837032.00,36294,29.58,12.00,9.50
8-April-2016,276.00,280.60,275.00,276.10,278.060379614407412942,66910,1316,18605020.00,10761,16.08,5.60,0.10
7-April-2016,277.00,281.75,269.45,276.30,276.279686563118598404,121747,2581,33636223.00,21698,17.82,12.30,-0.70
6-April-2016,273.50,278.00,271.90,276.70,275.017842651740568884,96118,2224,26434165.00,17452,18.16,6.10,3.20
5-April-2016,284.00,284.00,270.90,272.05,276.630820470121052968,156130,4140,43190370.00,50367,32.26,13.10,-11.95
4-April-2016,287.10,289.75,282.25,285.90,286.252094049192329267,105179,2481,30107709.00,22971,21.84,7.50,-1.20
1-April-2016,291.00,291.00,281.40,286.05,284.881357193040459561,120985,2597,34466371.00,23401,19.34,9.60,-4.95
31-March-2016,286.05,295.00,282.55,288.65,289.909035847594901049,141990,3648,41164184.00,33062,23.28,12.45,2.60
30-March-2016,280.80,287.80,280.80,284.95,283.832053003280928510,125879,2598,35728495.00,44726,35.53,7.00,4.15
29-March-2016,273.90,279.80,272.15,276.75,276.578853995657469681,75532,1689,20890554.00,21550,28.53,7.65,2.85
28-March-2016,283.50,285.70,270.20,272.80,277.838729392013784064,135809,2820,37733000.00,32898,24.22,15.50,-10.70
23-March-2016,278.70,283.00,276.80,281.80,280.028799134156540561,101635,2285,28460727.00,29064,28.60,6.20,3.10
22-March-2016,275.00,280.80,271.55,278.55,276.982762169665429863,189467,2798,52479093.00,37854,19.98,9.25,3.55
21-March-2016,267.00,274.95,265.00,274.35,270.600201936106707290,112907,2612,30552657.00,38603,34.19,9.95,7.35
18-March-2016,264.05,267.75,262.50,266.40,265.070467636434638289,51215,1258,13575584.00,14365,28.05,5.25,2.35
17-March-2016,264.00,266.90,261.55,263.10,264.733502811180157641,74346,2296,19681877.00,19829,26.67,5.35,-0.90
